layer_name,input,kv_cache,tp_size,latency(ns)
rope,1705,0,4,91550
attn,1705,0,4,104712
o_proj,1705,0,4,143210
post_layernorm,1705,0,4,375516
gate_proj,1705,0,4,454824
up_proj,1705,0,4,452972
act_fn,1705,0,4,86515
down_proj,1705,0,4,479848
final_layernorm,1705,0,4,375464
lm_head,1705,0,4,3641588
embedding,1706,0,4,83444
input_layernorm,1706,0,4,375222
q_proj,1706,0,4,182090
k_proj,1706,0,4,55435
v_proj,1706,0,4,54854
rope,1706,0,4,91555
attn,1706,0,4,104447
o_proj,1706,0,4,142731
post_layernorm,1706,0,4,375508
gate_proj,1706,0,4,453353
up_proj,1706,0,4,452256
act_fn,1706,0,4,86605
down_proj,1706,0,4,479028
final_layernorm,1706,0,4,375357
lm_head,1706,0,4,3638144
embedding,1707,0,4,84045
input_layernorm,1707,0,4,375255
q_proj,1707,0,4,182137
k_proj,1707,0,4,55342
v_proj,1707,0,4,54745
rope,1707,0,4,91631
attn,1707,0,4,104659
o_proj,1707,0,4,142990
post_layernorm,1707,0,4,375794
gate_proj,1707,0,4,453903
up_proj,1707,0,4,452968
act_fn,1707,0,4,86656
down_proj,1707,0,4,479505
final_layernorm,1707,0,4,375102
lm_head,1707,0,4,3636782
embedding,1708,0,4,83614
input_layernorm,1708,0,4,375302
q_proj,1708,0,4,182327
k_proj,1708,0,4,55395
v_proj,1708,0,4,54766
rope,1708,0,4,91861
attn,1708,0,4,105135
o_proj,1708,0,4,143062
post_layernorm,1708,0,4,375868
gate_proj,1708,0,4,454334
up_proj,1708,0,4,452057
act_fn,1708,0,4,86632
down_proj,1708,0,4,479277
final_layernorm,1708,0,4,374784
lm_head,1708,0,4,3641146
embedding,1709,0,4,83878
input_layernorm,1709,0,4,375198
q_proj,1709,0,4,181843
k_proj,1709,0,4,55408
v_proj,1709,0,4,54837
rope,1709,0,4,91691
attn,1709,0,4,103536
o_proj,1709,0,4,142684
post_layernorm,1709,0,4,375698
gate_proj,1709,0,4,453000
up_proj,1709,0,4,450832
act_fn,1709,0,4,86705
down_proj,1709,0,4,477284
final_layernorm,1709,0,4,375089
lm_head,1709,0,4,3628481
embedding,1710,0,4,83631
input_layernorm,1710,0,4,375388
q_proj,1710,0,4,182690
k_proj,1710,0,4,55445
v_proj,1710,0,4,54856
rope,1710,0,4,92050
attn,1710,0,4,104389
o_proj,1710,0,4,164165
post_layernorm,1710,0,4,376066
gate_proj,1710,0,4,455292
up_proj,1710,0,4,453385
act_fn,1710,0,4,86751
down_proj,1710,0,4,480430
final_layernorm,1710,0,4,375200
lm_head,1710,0,4,3641706
embedding,1711,0,4,84371
input_layernorm,1711,0,4,376137
q_proj,1711,0,4,182823
k_proj,1711,0,4,55501
v_proj,1711,0,4,54921
rope,1711,0,4,92106
attn,1711,0,4,105188
o_proj,1711,0,4,164286
post_layernorm,1711,0,4,376370
gate_proj,1711,0,4,454889
up_proj,1711,0,4,453421
act_fn,1711,0,4,86859
down_proj,1711,0,4,480125
final_layernorm,1711,0,4,375570
lm_head,1711,0,4,3645734
embedding,1712,0,4,83419
input_layernorm,1712,0,4,376156
q_proj,1712,0,4,182006
k_proj,1712,0,4,55289
v_proj,1712,0,4,54699
rope,1712,0,4,92068
attn,1712,0,4,104612
o_proj,1712,0,4,163600
post_layernorm,1712,0,4,376215
gate_proj,1712,0,4,453396
up_proj,1712,0,4,451200
act_fn,1712,0,4,86909
down_proj,1712,0,4,477602
final_layernorm,1712,0,4,375963
lm_head,1712,0,4,3632761
embedding,1713,0,4,84370
input_layernorm,1713,0,4,376690
q_proj,1713,0,4,182825
k_proj,1713,0,4,55511
v_proj,1713,0,4,54888
rope,1713,0,4,92004
attn,1713,0,4,104887
o_proj,1713,0,4,164239
post_layernorm,1713,0,4,377289
gate_proj,1713,0,4,455635
up_proj,1713,0,4,453447
act_fn,1713,0,4,86948
down_proj,1713,0,4,480600
final_layernorm,1713,0,4,376353
lm_head,1713,0,4,3648217
embedding,1714,0,4,83437
input_layernorm,1714,0,4,376734
q_proj,1714,0,4,182122
k_proj,1714,0,4,55335
v_proj,1714,0,4,54765
rope,1714,0,4,91961
attn,1714,0,4,103897
o_proj,1714,0,4,163858
post_layernorm,1714,0,4,377351
gate_proj,1714,0,4,454184
up_proj,1714,0,4,452010
act_fn,1714,0,4,86875
down_proj,1714,0,4,478254
final_layernorm,1714,0,4,376516
lm_head,1714,0,4,3633418
embedding,1715,0,4,84427
input_layernorm,1715,0,4,376822
q_proj,1715,0,4,183108
k_proj,1715,0,4,55792
v_proj,1715,0,4,55143
rope,1715,0,4,92146
attn,1715,0,4,104873
o_proj,1715,0,4,164645
post_layernorm,1715,0,4,377089
gate_proj,1715,0,4,456292
up_proj,1715,0,4,454377
act_fn,1715,0,4,87015
down_proj,1715,0,4,480690
final_layernorm,1715,0,4,376643
lm_head,1715,0,4,3649616
embedding,1716,0,4,83966
input_layernorm,1716,0,4,377053
q_proj,1716,0,4,182909
k_proj,1716,0,4,55696
v_proj,1716,0,4,55141
rope,1716,0,4,92359
attn,1716,0,4,105038
o_proj,1716,0,4,164928
post_layernorm,1716,0,4,376998
gate_proj,1716,0,4,455762
up_proj,1716,0,4,453704
act_fn,1716,0,4,87019
down_proj,1716,0,4,480824
final_layernorm,1716,0,4,376442
lm_head,1716,0,4,3650907
embedding,1717,0,4,84439
input_layernorm,1717,0,4,376860
q_proj,1717,0,4,182230
k_proj,1717,0,4,55725
v_proj,1717,0,4,54967
rope,1717,0,4,92055
attn,1717,0,4,104839
o_proj,1717,0,4,164433
post_layernorm,1717,0,4,377255
gate_proj,1717,0,4,454247
up_proj,1717,0,4,452420
act_fn,1717,0,4,87001
down_proj,1717,0,4,478750
final_layernorm,1717,0,4,376466
lm_head,1717,0,4,3635600
embedding,1718,0,4,83886
input_layernorm,1718,0,4,377332
q_proj,1718,0,4,182370
k_proj,1718,0,4,55698
v_proj,1718,0,4,54953
rope,1718,0,4,92112
attn,1718,0,4,104795
o_proj,1718,0,4,164127
post_layernorm,1718,0,4,377580
gate_proj,1718,0,4,454216
up_proj,1718,0,4,452021
act_fn,1718,0,4,87160
down_proj,1718,0,4,479586
final_layernorm,1718,0,4,376851
lm_head,1718,0,4,3638923
embedding,1719,0,4,84887
input_layernorm,1719,0,4,377952
q_proj,1719,0,4,183031
k_proj,1719,0,4,55882
v_proj,1719,0,4,55141
rope,1719,0,4,92389
attn,1719,0,4,105217
o_proj,1719,0,4,164508
post_layernorm,1719,0,4,378590
gate_proj,1719,0,4,456522
up_proj,1719,0,4,454417
act_fn,1719,0,4,87187
down_proj,1719,0,4,480687
final_layernorm,1719,0,4,377447
lm_head,1719,0,4,3649539
embedding,1720,0,4,84428
input_layernorm,1720,0,4,378013
q_proj,1720,0,4,183192
k_proj,1720,0,4,55874
v_proj,1720,0,4,55186
rope,1720,0,4,92532
attn,1720,0,4,105146
o_proj,1720,0,4,143811
post_layernorm,1720,0,4,378312
gate_proj,1720,0,4,456660
up_proj,1720,0,4,455200
act_fn,1720,0,4,87218
down_proj,1720,0,4,459891
final_layernorm,1720,0,4,377782
lm_head,1720,0,4,3655639
embedding,1721,0,4,84874
input_layernorm,1721,0,4,378010
q_proj,1721,0,4,182628
k_proj,1721,0,4,55710
v_proj,1721,0,4,55148
rope,1721,0,4,92188
attn,1721,0,4,105150
o_proj,1721,0,4,143355
post_layernorm,1721,0,4,378538
gate_proj,1721,0,4,455541
up_proj,1721,0,4,454337
act_fn,1721,0,4,87338
down_proj,1721,0,4,458931
final_layernorm,1721,0,4,377767
lm_head,1721,0,4,3646443
embedding,1722,0,4,84556
input_layernorm,1722,0,4,378166
q_proj,1722,0,4,183476
k_proj,1722,0,4,55916
v_proj,1722,0,4,55362
rope,1722,0,4,92423
attn,1722,0,4,105608
o_proj,1722,0,4,143966
post_layernorm,1722,0,4,378696
gate_proj,1722,0,4,457160
up_proj,1722,0,4,455896
act_fn,1722,0,4,87454
down_proj,1722,0,4,460472
final_layernorm,1722,0,4,378141
lm_head,1722,0,4,3662349
embedding,1723,0,4,84914
input_layernorm,1723,0,4,378301
q_proj,1723,0,4,183127
k_proj,1723,0,4,55930
v_proj,1723,0,4,55241
rope,1723,0,4,92218
attn,1723,0,4,104756
o_proj,1723,0,4,143735
post_layernorm,1723,0,4,378857
gate_proj,1723,0,4,456203
up_proj,1723,0,4,454178
act_fn,1723,0,4,87432
down_proj,1723,0,4,459067
final_layernorm,1723,0,4,378174
lm_head,1723,0,4,3651477
embedding,1724,0,4,84496
input_layernorm,1724,0,4,378483
q_proj,1724,0,4,182959
k_proj,1724,0,4,55988
v_proj,1724,0,4,55308
rope,1724,0,4,92523
attn,1724,0,4,104896
o_proj,1724,0,4,143676
post_layernorm,1724,0,4,378954
gate_proj,1724,0,4,455971
up_proj,1724,0,4,453699
act_fn,1724,0,4,87403
down_proj,1724,0,4,458457
final_layernorm,1724,0,4,378431
lm_head,1724,0,4,3651632
embedding,1725,0,4,85491
input_layernorm,1725,0,4,379011
q_proj,1725,0,4,183697
k_proj,1725,0,4,56254
v_proj,1725,0,4,55517
rope,1725,0,4,92480
attn,1725,0,4,105732
o_proj,1725,0,4,144141
post_layernorm,1725,0,4,379487
gate_proj,1725,0,4,458005
up_proj,1725,0,4,455761
act_fn,1725,0,4,87540
down_proj,1725,0,4,460656
final_layernorm,1725,0,4,378640
lm_head,1725,0,4,3669190
embedding,1726,0,4,84185
input_layernorm,1726,0,4,378933
q_proj,1726,0,4,182218
k_proj,1726,0,4,55733
v_proj,1726,0,4,55199
rope,1726,0,4,92153
attn,1726,0,4,106092
o_proj,1726,0,4,144118
post_layernorm,1726,0,4,379326
gate_proj,1726,0,4,454331
up_proj,1726,0,4,451803
act_fn,1726,0,4,87540
down_proj,1726,0,4,492886
final_layernorm,1726,0,4,378572
lm_head,1726,0,4,3643183
embedding,1727,0,4,85068
input_layernorm,1727,0,4,379444
q_proj,1727,0,4,182686
k_proj,1727,0,4,55788
v_proj,1727,0,4,55212
rope,1727,0,4,92285
attn,1727,0,4,103981
o_proj,1727,0,4,144431
post_layernorm,1727,0,4,379971
gate_proj,1727,0,4,455218
up_proj,1727,0,4,453053
act_fn,1727,0,4,87611
down_proj,1727,0,4,494270
final_layernorm,1727,0,4,379293
lm_head,1727,0,4,3644095
embedding,1728,0,4,85419
input_layernorm,1728,0,4,379456
q_proj,1728,0,4,185132
k_proj,1728,0,4,56530
v_proj,1728,0,4,55900
rope,1728,0,4,93124
attn,1728,0,4,106044
o_proj,1728,0,4,148392
post_layernorm,1728,0,4,380101
gate_proj,1728,0,4,460924
up_proj,1728,0,4,458832
act_fn,1728,0,4,87659
down_proj,1728,0,4,520949
final_layernorm,1728,0,4,379542
lm_head,1728,0,4,3689104
embedding,1729,0,4,85363
input_layernorm,1729,0,4,379643
q_proj,1729,0,4,183038
k_proj,1729,0,4,57138
v_proj,1729,0,4,56146
rope,1729,0,4,92386
attn,1729,0,4,109017
o_proj,1729,0,4,152876
post_layernorm,1729,0,4,379975
gate_proj,1729,0,4,456173
up_proj,1729,0,4,454177
act_fn,1729,0,4,87662
down_proj,1729,0,4,504281
final_layernorm,1729,0,4,379257
lm_head,1729,0,4,3654541
embedding,1730,0,4,84699
input_layernorm,1730,0,4,379486
q_proj,1730,0,4,182951
k_proj,1730,0,4,57073
v_proj,1730,0,4,56097
rope,1730,0,4,92490
attn,1730,0,4,109612
o_proj,1730,0,4,152926
post_layernorm,1730,0,4,379959
gate_proj,1730,0,4,455615
up_proj,1730,0,4,453394
act_fn,1730,0,4,87767
down_proj,1730,0,4,502997
final_layernorm,1730,0,4,379396
lm_head,1730,0,4,3649195
embedding,1731,0,4,84225
input_layernorm,1731,0,4,379657
q_proj,1731,0,4,181626
k_proj,1731,0,4,56759
v_proj,1731,0,4,55783
rope,1731,0,4,92198
attn,1731,0,4,109827
o_proj,1731,0,4,152089
post_layernorm,1731,0,4,380257
gate_proj,1731,0,4,452731
up_proj,1731,0,4,450553
act_fn,1731,0,4,87811
down_proj,1731,0,4,499858
final_layernorm,1731,0,4,379527
lm_head,1731,0,4,3619947
embedding,1732,0,4,85296
input_layernorm,1732,0,4,380187
q_proj,1732,0,4,183336
k_proj,1732,0,4,57360
v_proj,1732,0,4,56326
rope,1732,0,4,92947
attn,1732,0,4,110656
o_proj,1732,0,4,153401
post_layernorm,1732,0,4,380654
gate_proj,1732,0,4,456794
up_proj,1732,0,4,454782
act_fn,1732,0,4,87809
down_proj,1732,0,4,504328
final_layernorm,1732,0,4,379973
lm_head,1732,0,4,3659460
embedding,1733,0,4,84747
input_layernorm,1733,0,4,380365
q_proj,1733,0,4,183027
k_proj,1733,0,4,57306
v_proj,1733,0,4,56203
rope,1733,0,4,92614
attn,1733,0,4,109350
o_proj,1733,0,4,153196
post_layernorm,1733,0,4,380846
gate_proj,1733,0,4,456285
up_proj,1733,0,4,454340
act_fn,1733,0,4,87895
down_proj,1733,0,4,504070
final_layernorm,1733,0,4,380535
lm_head,1733,0,4,3651563
embedding,1734,0,4,85496
input_layernorm,1734,0,4,380503
q_proj,1734,0,4,183405
k_proj,1734,0,4,57453
v_proj,1734,0,4,56284
rope,1734,0,4,92856
attn,1734,0,4,109214
o_proj,1734,0,4,153691
post_layernorm,1734,0,4,381086
gate_proj,1734,0,4,457302
up_proj,1734,0,4,455652
act_fn,1734,0,4,87986
down_proj,1734,0,4,505181
final_layernorm,1734,0,4,380680
lm_head,1734,0,4,3659426
embedding,1735,0,4,84644
input_layernorm,1735,0,4,380614
q_proj,1735,0,4,182530
k_proj,1735,0,4,57183
v_proj,1735,0,4,56021
rope,1735,0,4,92679
attn,1735,0,4,108755
o_proj,1735,0,4,152580
post_layernorm,1735,0,4,381330
gate_proj,1735,0,4,454901
up_proj,1735,0,4,452904
act_fn,1735,0,4,88063
down_proj,1735,0,4,502260
final_layernorm,1735,0,4,380843
lm_head,1735,0,4,3638265
embedding,1736,0,4,85148
input_layernorm,1736,0,4,380736
q_proj,1736,0,4,182842
k_proj,1736,0,4,57333
v_proj,1736,0,4,56091
rope,1736,0,4,92979
attn,1736,0,4,109815
o_proj,1736,0,4,153006
post_layernorm,1736,0,4,381256
gate_proj,1736,0,4,455451
up_proj,1736,0,4,453459
act_fn,1736,0,4,88066
down_proj,1736,0,4,503300
final_layernorm,1736,0,4,380938
lm_head,1736,0,4,3645151
embedding,1737,0,4,84798
input_layernorm,1737,0,4,380958
q_proj,1737,0,4,182657
k_proj,1737,0,4,57274
v_proj,1737,0,4,56238
rope,1737,0,4,92789
attn,1737,0,4,110082
o_proj,1737,0,4,152946
post_layernorm,1737,0,4,381803
gate_proj,1737,0,4,454985
up_proj,1737,0,4,453156
act_fn,1737,0,4,88147
down_proj,1737,0,4,502848
final_layernorm,1737,0,4,380848
lm_head,1737,0,4,3642258
embedding,1738,0,4,85477
input_layernorm,1738,0,4,381069
q_proj,1738,0,4,182834
k_proj,1738,0,4,57550
v_proj,1738,0,4,56305
rope,1738,0,4,92848
attn,1738,0,4,109560
o_proj,1738,0,4,153507
post_layernorm,1738,0,4,382008
gate_proj,1738,0,4,455392
up_proj,1738,0,4,453465
act_fn,1738,0,4,88218
down_proj,1738,0,4,503644
final_layernorm,1738,0,4,381069
lm_head,1738,0,4,3649188
embedding,1739,0,4,84942
input_layernorm,1739,0,4,381458
q_proj,1739,0,4,182271
k_proj,1739,0,4,57292
v_proj,1739,0,4,56112
rope,1739,0,4,92755
attn,1739,0,4,108758
o_proj,1739,0,4,152660
post_layernorm,1739,0,4,381846
gate_proj,1739,0,4,454389
up_proj,1739,0,4,452393
act_fn,1739,0,4,88202
down_proj,1739,0,4,502144
final_layernorm,1739,0,4,381256
lm_head,1739,0,4,3635214
embedding,1740,0,4,85759
input_layernorm,1740,0,4,381534
q_proj,1740,0,4,182945
k_proj,1740,0,4,57418
v_proj,1740,0,4,56278
rope,1740,0,4,93232
attn,1740,0,4,110586
o_proj,1740,0,4,153256
post_layernorm,1740,0,4,382483
gate_proj,1740,0,4,455913
up_proj,1740,0,4,453866
act_fn,1740,0,4,88278
down_proj,1740,0,4,503903
final_layernorm,1740,0,4,381698
lm_head,1740,0,4,3652196
embedding,1741,0,4,85365
input_layernorm,1741,0,4,381998
q_proj,1741,0,4,183182
k_proj,1741,0,4,57452
v_proj,1741,0,4,56420
rope,1741,0,4,93128
attn,1741,0,4,109068
o_proj,1741,0,4,153423
post_layernorm,1741,0,4,382878
gate_proj,1741,0,4,456390
up_proj,1741,0,4,454549
act_fn,1741,0,4,88384
down_proj,1741,0,4,503917
final_layernorm,1741,0,4,382176
lm_head,1741,0,4,3652448
embedding,1742,0,4,85935
input_layernorm,1742,0,4,382628
q_proj,1742,0,4,183079
k_proj,1742,0,4,57489
v_proj,1742,0,4,56417
rope,1742,0,4,93128
attn,1742,0,4,109259
o_proj,1742,0,4,153416
post_layernorm,1742,0,4,382809
gate_proj,1742,0,4,456090
up_proj,1742,0,4,454354
act_fn,1742,0,4,88378
down_proj,1742,0,4,503950
final_layernorm,1742,0,4,382166
lm_head,1742,0,4,3652891
embedding,1743,0,4,85687
input_layernorm,1743,0,4,382532
q_proj,1743,0,4,183172
k_proj,1743,0,4,57613
v_proj,1743,0,4,56489
rope,1743,0,4,93307
attn,1743,0,4,109760
o_proj,1743,0,4,153701
post_layernorm,1743,0,4,383234
gate_proj,1743,0,4,456450
up_proj,1743,0,4,454365
act_fn,1743,0,4,88387
down_proj,1743,0,4,504231
final_layernorm,1743,0,4,382541
lm_head,1743,0,4,3653374
embedding,1744,0,4,86242
input_layernorm,1744,0,4,382668
q_proj,1744,0,4,183645
k_proj,1744,0,4,57721
v_proj,1744,0,4,56636
rope,1744,0,4,93695
attn,1744,0,4,110575
o_proj,1744,0,4,153809
post_layernorm,1744,0,4,383441
gate_proj,1744,0,4,457531
up_proj,1744,0,4,455540
act_fn,1744,0,4,88478
down_proj,1744,0,4,505278
final_layernorm,1744,0,4,382371
lm_head,1744,0,4,3661802
embedding,1745,0,4,85713
input_layernorm,1745,0,4,382882
q_proj,1745,0,4,183627
k_proj,1745,0,4,57748
v_proj,1745,0,4,56644
rope,1745,0,4,93505
attn,1745,0,4,111603
o_proj,1745,0,4,153949
post_layernorm,1745,0,4,383319
gate_proj,1745,0,4,476556
up_proj,1745,0,4,475806
act_fn,1745,0,4,89414
down_proj,1745,0,4,506803
final_layernorm,1745,0,4,383082
lm_head,1745,0,4,3659223
embedding,1746,0,4,86113
input_layernorm,1746,0,4,382995
q_proj,1746,0,4,183185
k_proj,1746,0,4,57656
v_proj,1746,0,4,56544
rope,1746,0,4,93469
attn,1746,0,4,110610
o_proj,1746,0,4,153636
post_layernorm,1746,0,4,383816
gate_proj,1746,0,4,475395
up_proj,1746,0,4,474699
act_fn,1746,0,4,89530
down_proj,1746,0,4,505874
final_layernorm,1746,0,4,382770
lm_head,1746,0,4,3651970
embedding,1747,0,4,85762
input_layernorm,1747,0,4,383347
q_proj,1747,0,4,183644
k_proj,1747,0,4,57584
v_proj,1747,0,4,56556
rope,1747,0,4,93586
attn,1747,0,4,111420
o_proj,1747,0,4,153976
post_layernorm,1747,0,4,383819
gate_proj,1747,0,4,476819
up_proj,1747,0,4,476256
act_fn,1747,0,4,89592
down_proj,1747,0,4,506923
final_layernorm,1747,0,4,383449
lm_head,1747,0,4,3661144
embedding,1748,0,4,86599
input_layernorm,1748,0,4,383655
q_proj,1748,0,4,183798
k_proj,1748,0,4,57867
v_proj,1748,0,4,56659
rope,1748,0,4,93967
attn,1748,0,4,110273
o_proj,1748,0,4,154178
post_layernorm,1748,0,4,384102
gate_proj,1748,0,4,477009
up_proj,1748,0,4,476513
act_fn,1748,0,4,89567
down_proj,1748,0,4,507737
final_layernorm,1748,0,4,383886
lm_head,1748,0,4,3665843
embedding,1749,0,4,85976
input_layernorm,1749,0,4,383643
q_proj,1749,0,4,183545
k_proj,1749,0,4,57762
v_proj,1749,0,4,56574
rope,1749,0,4,93714
attn,1749,0,4,110646
o_proj,1749,0,4,153855
post_layernorm,1749,0,4,384191
gate_proj,1749,0,4,476360
up_proj,1749,0,4,475620
act_fn,1749,0,4,89789
down_proj,1749,0,4,506832
final_layernorm,1749,0,4,383448
lm_head,1749,0,4,3657971
embedding,1750,0,4,86260
input_layernorm,1750,0,4,383617
q_proj,1750,0,4,183377
k_proj,1750,0,4,57756
v_proj,1750,0,4,56594
rope,1750,0,4,93749
attn,1750,0,4,110357
o_proj,1750,0,4,153924
post_layernorm,1750,0,4,384550
gate_proj,1750,0,4,475706
up_proj,1750,0,4,474868
act_fn,1750,0,4,89643
down_proj,1750,0,4,506133
final_layernorm,1750,0,4,383562
lm_head,1750,0,4,3653733
embedding,1751,0,4,85569
input_layernorm,1751,0,4,384092
q_proj,1751,0,4,182849
k_proj,1751,0,4,57592
v_proj,1751,0,4,56537
rope,1751,0,4,93700
attn,1751,0,4,108893
o_proj,1751,0,4,153580
post_layernorm,1751,0,4,384731
gate_proj,1751,0,4,474816
up_proj,1751,0,4,474071
act_fn,1751,0,4,89719
down_proj,1751,0,4,505127
final_layernorm,1751,0,4,384174
lm_head,1751,0,4,3649327
embedding,1752,0,4,86337
input_layernorm,1752,0,4,384272
q_proj,1752,0,4,183262
k_proj,1752,0,4,57588
v_proj,1752,0,4,56520
rope,1752,0,4,94074
attn,1752,0,4,109406
o_proj,1752,0,4,153479
post_layernorm,1752,0,4,384805
gate_proj,1752,0,4,475542
up_proj,1752,0,4,474915
act_fn,1752,0,4,89786
down_proj,1752,0,4,505832
final_layernorm,1752,0,4,384398
lm_head,1752,0,4,3654272
embedding,1753,0,4,85911
input_layernorm,1753,0,4,384834
q_proj,1753,0,4,183354
k_proj,1753,0,4,57624
v_proj,1753,0,4,56687
rope,1753,0,4,93830
attn,1753,0,4,109629
o_proj,1753,0,4,153760
post_layernorm,1753,0,4,385536
gate_proj,1753,0,4,475946
up_proj,1753,0,4,475408
act_fn,1753,0,4,89872
down_proj,1753,0,4,506304
final_layernorm,1753,0,4,384868
lm_head,1753,0,4,3656912
embedding,1754,0,4,86177
input_layernorm,1754,0,4,385015
q_proj,1754,0,4,183006
k_proj,1754,0,4,57757
v_proj,1754,0,4,56689
rope,1754,0,4,93843
attn,1754,0,4,111472
o_proj,1754,0,4,153641
post_layernorm,1754,0,4,385791
gate_proj,1754,0,4,475157
up_proj,1754,0,4,474596
act_fn,1754,0,4,89834
down_proj,1754,0,4,505680
final_layernorm,1754,0,4,385074
lm_head,1754,0,4,3652722
embedding,1755,0,4,86236
input_layernorm,1755,0,4,385300
q_proj,1755,0,4,183739
k_proj,1755,0,4,57910
v_proj,1755,0,4,56803
rope,1755,0,4,94020
attn,1755,0,4,110437
o_proj,1755,0,4,154240
post_layernorm,1755,0,4,385892
gate_proj,1755,0,4,477253
up_proj,1755,0,4,476854
act_fn,1755,0,4,89927
down_proj,1755,0,4,507829
final_layernorm,1755,0,4,385333
lm_head,1755,0,4,3669829
embedding,1756,0,4,86190
input_layernorm,1756,0,4,385138
q_proj,1756,0,4,183202
k_proj,1756,0,4,57929
v_proj,1756,0,4,56925
rope,1756,0,4,94105
attn,1756,0,4,109636
o_proj,1756,0,4,154187
post_layernorm,1756,0,4,385908
gate_proj,1756,0,4,475462
up_proj,1756,0,4,474761
act_fn,1756,0,4,90124
down_proj,1756,0,4,505566
final_layernorm,1756,0,4,385843
lm_head,1756,0,4,3655576
embedding,1757,0,4,85943
input_layernorm,1757,0,4,385365
q_proj,1757,0,4,183461
k_proj,1757,0,4,57807
v_proj,1757,0,4,56747
rope,1757,0,4,93907
attn,1757,0,4,110066
o_proj,1757,0,4,154086
post_layernorm,1757,0,4,385699
gate_proj,1757,0,4,476245
up_proj,1757,0,4,475506
act_fn,1757,0,4,90175
down_proj,1757,0,4,506466
final_layernorm,1757,0,4,385879
lm_head,1757,0,4,3655445
embedding,1758,0,4,86792
input_layernorm,1758,0,4,385631
q_proj,1758,0,4,183507
k_proj,1758,0,4,57656
v_proj,1758,0,4,56661
rope,1758,0,4,93963
attn,1758,0,4,110481
o_proj,1758,0,4,153906
post_layernorm,1758,0,4,386139
gate_proj,1758,0,4,476308
up_proj,1758,0,4,476086
act_fn,1758,0,4,90197
down_proj,1758,0,4,507045
final_layernorm,1758,0,4,386648
lm_head,1758,0,4,3662364
embedding,1759,0,4,86278
input_layernorm,1759,0,4,386199
q_proj,1759,0,4,183813
k_proj,1759,0,4,57942
v_proj,1759,0,4,56834
rope,1759,0,4,94061
attn,1759,0,4,111346
o_proj,1759,0,4,154460
post_layernorm,1759,0,4,386876
gate_proj,1759,0,4,477363
up_proj,1759,0,4,476649
act_fn,1759,0,4,90167
down_proj,1759,0,4,507378
