time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
,,,,,0.10342399775981903,0.12697599828243256,0.1062323185801506,0.10547199845314026,0.0038854887222487225,8192,64,8,32,131072,53,0,96,False,SDPA
,,,,,0.1032319962978363,0.11776000261306763,0.10574335843324661,0.10492799803614616,0.0028410332416067114,8192,64,8,32,131072,54,0,96,False,SDPA
,,,,,0.10447999835014343,0.28889599442481995,0.1102751986682415,0.10646399855613708,0.025599837243508866,8192,64,8,32,131072,55,0,96,False,SDPA
,,,,,0.10444799810647964,0.11980800330638885,0.10661183893680573,0.10647999867796898,0.0023489044312222994,8192,64,8,32,131072,56,0,96,False,SDPA
,,,,,0.10547199845314026,0.1210239976644516,0.10713087886571884,0.10649599879980087,0.002517221628503569,8192,64,8,32,131072,57,0,96,False,SDPA
,,,,,0.10444799810647964,0.12800000607967377,0.10657791882753372,0.10636799782514572,0.00330894438828947,8192,64,8,32,131072,58,0,96,False,SDPA
,,,,,0.10547199845314026,0.11484800279140472,0.10681087896227837,0.10649599879980087,0.0015882242122446054,8192,64,8,32,131072,59,0,96,False,SDPA
,,,,,0.10444799810647964,0.131071999669075,0.10664959862828255,0.10547199845314026,0.004095400439787395,8192,64,8,32,131072,60,0,96,False,SDPA
,,,,,0.10451199859380722,0.114656001329422,0.10678527891635894,0.10649599879980087,0.0018109286138189625,8192,64,8,32,131072,61,0,96,False,SDPA
,,,,,0.10444799810647964,0.13414399325847626,0.1067571185529232,0.10547199845314026,0.004514578714976033,8192,64,8,32,131072,62,0,96,False,SDPA
,,,,,0.10444799810647964,0.1157120019197464,0.1065343987941742,0.10631999745965004,0.0022763413272680155,8192,64,8,32,131072,63,0,96,False,SDPA
,,,,,0.10444799810647964,0.12492799758911133,0.10667711868882179,0.1056319996714592,0.003375850865290211,8192,64,8,32,131072,64,0,96,False,SDPA
,,,,,0.1045759990811348,0.1157120019197464,0.10690431892871857,0.10649599879980087,0.0019834901741635894,8192,64,8,32,131072,65,0,96,False,SDPA
,,,,,0.10444799810647964,0.12902399897575378,0.10725567892193794,0.10649599879980087,0.0035878256805471857,8192,64,8,32,131072,66,0,96,False,SDPA
,,,,,0.10467199981212616,0.12800000607967377,0.1070335990190506,0.10649599879980087,0.003296578884852522,8192,64,8,32,131072,67,0,96,False,SDPA
,,,,,0.10444799810647964,0.11366400122642517,0.1059494386613369,0.10553599894046783,0.0013247824877426833,8192,64,8,32,131072,68,0,96,False,SDPA
,,,,,0.10444799810647964,0.13516800105571747,0.10713599905371667,0.10649599879980087,0.004467736935628377,8192,64,8,32,131072,69,0,96,False,SDPA
,,,,,0.10444799810647964,0.12508800625801086,0.10677055895328522,0.10547199845314026,0.0035386636002821743,8192,64,8,32,131072,70,0,96,False,SDPA
,,,,,0.10534399747848511,0.11468800157308578,0.10693055883049965,0.10649599879980087,0.00212447382295424,8192,64,8,32,131072,71,0,96,False,SDPA
,,,,,0.10447999835014343,0.11776000261306763,0.10662975892424584,0.10635199770331383,0.002510675100766028,8192,64,8,32,131072,72,0,96,False,SDPA
,,,,,0.10444799810647964,0.1289920061826706,0.10719103902578354,0.10649599879980087,0.0037914275521910433,8192,64,8,32,131072,73,0,96,False,SDPA
,,,,,0.10441599786281586,0.11980800330638885,0.10625151872634887,0.10547199845314026,0.002681270483713076,8192,64,8,32,131072,74,0,96,False,SDPA
,,,,,0.10444799810647964,0.11868800222873688,0.1064927987754345,0.10595199838280678,0.002407585522220643,8192,64,8,32,131072,75,0,96,False,SDPA
,,,,,0.10444799810647964,0.12697599828243256,0.1063807986676693,0.10547199845314026,0.0032119967684969036,8192,64,8,32,131072,76,0,96,False,SDPA
,,,,,0.10444799810647964,0.1319359987974167,0.10674495860934258,0.10636799782514572,0.0038031690610904234,8192,64,8,32,131072,77,0,96,False,SDPA
,,,,,0.10444799810647964,0.11366400122642517,0.10592063859105111,0.10547199845314026,0.0016444828364399612,8192,64,8,32,131072,78,0,96,False,SDPA
,,,,,0.10463999956846237,0.12083200365304947,0.1071142390370369,0.10649599879980087,0.0029996383315476424,8192,64,8,32,131072,79,0,96,False,SDPA
,,,,,0.10444799810647964,1.1509759426116943,0.12918591797351836,0.10596799850463867,0.14631174792458945,8192,64,8,32,131072,80,0,96,False,SDPA
,,,,,0.10444799810647964,0.11264000087976456,0.10679871901869774,0.10649599879980087,0.0016839086460875444,8192,64,8,32,131072,81,0,96,False,SDPA
,,,,,0.10444799810647964,0.12800000607967377,0.10678399860858917,0.10548799857497215,0.00407209101401953,8192,64,8,32,131072,82,0,96,False,SDPA
,,,,,0.10438399761915207,0.11894399672746658,0.10651647865772247,0.10547199845314026,0.0030637009781531175,8192,64,8,32,131072,83,0,96,False,SDPA
,,,,,0.1035199984908104,0.1189119964838028,0.10623935863375664,0.10547199845314026,0.0028850482615097755,8192,64,8,32,131072,84,0,96,False,SDPA
,,,,,0.10463999956846237,0.1228799968957901,0.10707903876900673,0.10649599879980087,0.002984056654181116,8192,64,8,32,131072,85,0,96,False,SDPA
,,,,,0.10444799810647964,0.130048006772995,0.10692927896976472,0.10638399794697762,0.003911648662155598,8192,64,8,32,131072,86,0,96,False,SDPA
,,,,,0.10444799810647964,0.11776000261306763,0.1068332788348198,0.10649599879980087,0.0021603606022871607,8192,64,8,32,131072,87,0,96,False,SDPA
,,,,,0.10444799810647964,0.11468800157308578,0.10662975877523423,0.10644799843430519,0.001910780468928216,8192,64,8,32,131072,88,0,96,False,SDPA
,,,,,0.10547199845314026,0.11673600226640701,0.10690047904849052,0.10649599879980087,0.001822987067651331,8192,64,8,32,131072,89,0,96,False,SDPA
,,,,,0.10444799810647964,0.12697599828243256,0.1064665587246418,0.10556799918413162,0.0032330634844999675,8192,64,8,32,131072,90,0,96,False,SDPA
,,,,,0.10444799810647964,0.12492799758911133,0.10665279880166054,0.10644799843430519,0.00297029825302746,8192,64,8,32,131072,91,0,96,False,SDPA
,,,,,0.10447999835014343,0.1157120019197464,0.10653311893343925,0.10638399794697762,0.0019849951509225265,8192,64,8,32,131072,92,0,96,False,SDPA
,,,,,0.10460799932479858,0.12800000607967377,0.10692415907979011,0.1064159981906414,0.003701126733072525,8192,64,8,32,131072,93,0,96,False,SDPA
,,,,,0.10543999820947647,0.12185599654912949,0.10702143877744674,0.10638399794697762,0.0030482490607667244,8192,64,8,32,131072,94,0,96,False,SDPA
,,,,,0.10444799810647964,0.1289599984884262,0.10712511897087097,0.10649599879980087,0.0039023663609057653,8192,64,8,32,131072,95,0,96,False,SDPA
,,,,,0.10444799810647964,0.12595200538635254,0.10673855885863304,0.10598399862647057,0.0034946595627521524,8192,64,8,32,131072,96,0,96,False,SDPA
,,,,,0.17392000555992126,0.19660800695419312,0.17669888108968734,0.17510400712490082,0.0040642736495578565,8192,64,8,32,131072,97,0,96,False,SDPA
,,,,,0.1730560064315796,0.1913280040025711,0.1759724822640419,0.17510400712490082,0.0034478772065698704,8192,64,8,32,131072,98,0,96,False,SDPA
,,,,,0.1730560064315796,0.1945600062608719,0.17593408167362212,0.17510400712490082,0.0036195235517645064,8192,64,8,32,131072,99,0,96,False,SDPA
,,,,,0.17203199863433838,0.19760000705718994,0.17579008251428604,0.17510400712490082,0.0038467628148900696,8192,64,8,32,131072,100,0,96,False,SDPA
,,,,,0.1740799993276596,0.18636800348758698,0.1758950412273407,0.17510400712490082,0.0024852615846812694,8192,64,8,32,131072,101,0,96,False,SDPA
,,,,,0.17324799299240112,0.19676800072193146,0.1765100809931755,0.1759359985589981,0.0036979942451831178,8192,64,8,32,131072,102,0,96,False,SDPA
,,,,,0.17321600019931793,0.1945279985666275,0.17585664182901384,0.17510400712490082,0.003349604013347382,8192,64,8,32,131072,103,0,96,False,SDPA
,,,,,0.17299200594425201,0.1855040043592453,0.1751398426294327,0.1748799979686737,0.0024722949241785565,8192,64,8,32,131072,104,0,96,False,SDPA
,,,,,0.1730560064315796,0.19660800695419312,0.17558592230081557,0.17510400712490082,0.0034758692893509017,8192,64,8,32,131072,105,0,96,False,SDPA
,,,,,0.17324799299240112,0.1945600062608719,0.17570176154375075,0.17510400712490082,0.0034854298571402355,8192,64,8,32,131072,106,0,96,False,SDPA
,,,,,0.17299200594425201,0.1955839991569519,0.17536256164312364,0.17427200078964233,0.0036249871072181685,8192,64,8,32,131072,107,0,96,False,SDPA
,,,,,0.17315199971199036,0.18636800348758698,0.17537600100040435,0.17510400712490082,0.002185833751042335,8192,64,8,32,131072,108,0,96,False,SDPA
,,,,,0.1730560064315796,0.18534399569034576,0.1751148819923401,0.1749280020594597,0.0024224612668948477,8192,64,8,32,131072,109,0,96,False,SDPA
,,,,,0.1730560064315796,0.1945600062608719,0.17608512163162232,0.17510400712490082,0.0035825970688631815,8192,64,8,32,131072,110,0,96,False,SDPA
,,,,,0.1732800006866455,0.19763199985027313,0.17566144198179245,0.17510400712490082,0.0035055296986627213,8192,64,8,32,131072,111,0,96,False,SDPA
,,,,,0.1740799993276596,0.19551999866962433,0.17615616261959077,0.17510400712490082,0.0033735491390790746,8192,64,8,32,131072,112,0,96,False,SDPA
,,,,,0.1730560064315796,0.1945600062608719,0.17585408180952072,0.17510400712490082,0.0040475539677823965,8192,64,8,32,131072,113,0,96,False,SDPA
,,,,,0.1730560064315796,0.20153599977493286,0.17598080188035964,0.17510400712490082,0.004568500693973106,8192,64,8,32,131072,114,0,96,False,SDPA
,,,,,0.1740799993276596,0.19968000054359436,0.17699264168739318,0.17612800002098083,0.0048968545413955655,8192,64,8,32,131072,115,0,96,False,SDPA
,,,,,0.17395199835300446,0.187391996383667,0.1762323209643364,0.17510400712490082,0.003062021446717144,8192,64,8,32,131072,116,0,96,False,SDPA
,,,,,0.17324799299240112,0.19763199985027313,0.17648256123065947,0.1751200035214424,0.004051951374618695,8192,64,8,32,131072,117,0,96,False,SDPA
,,,,,0.1730560064315796,0.19763199985027313,0.17623680025339128,0.17502400279045105,0.0041860099947091745,8192,64,8,32,131072,118,0,96,False,SDPA
,,,,,0.1730560064315796,0.20774400234222412,0.17703936249017715,0.17510400712490082,0.00628595079254659,8192,64,8,32,131072,119,0,96,False,SDPA
,,,,,0.1722240000963211,0.19660800695419312,0.17587200194597244,0.17510400712490082,0.004175822912136576,8192,64,8,32,131072,120,0,96,False,SDPA
,,,,,0.1730560064315796,0.19763199985027313,0.1756908816099167,0.1740799993276596,0.004196402130472959,8192,64,8,32,131072,121,0,96,False,SDPA
,,,,,0.17295999825000763,0.18636800348758698,0.17550848186016083,0.17510400712490082,0.0023586992119454184,8192,64,8,32,131072,122,0,96,False,SDPA
,,,,,0.1740799993276596,0.19660800695419312,0.17659520119428634,0.17510400712490082,0.00400589364652778,8192,64,8,32,131072,123,0,96,False,SDPA
,,,,,0.1730560064315796,0.19760000705718994,0.17625280112028122,0.17510400712490082,0.0037333635085289763,8192,64,8,32,131072,124,0,96,False,SDPA
,,,,,0.17295999825000763,0.19660800695419312,0.1753920015692711,0.174127995967865,0.0037076721859156865,8192,64,8,32,131072,125,0,96,False,SDPA
,,,,,0.1730560064315796,0.187391996383667,0.17553984194993974,0.17510400712490082,0.002441461866888171,8192,64,8,32,131072,126,0,96,False,SDPA
,,,,,0.17318400740623474,0.19046400487422943,0.17602176159620286,0.17510400712490082,0.0031746733159746395,8192,64,8,32,131072,127,0,96,False,SDPA
,,,,,0.1730560064315796,0.18636800348758698,0.17547264218330383,0.17510400712490082,0.0027866121526773494,8192,64,8,32,131072,128,0,96,False,SDPA
,,,,,0.1740799993276596,0.1884160041809082,0.17604672133922578,0.1751680001616478,0.0024470283644923625,8192,64,8,32,131072,128,0,96,False,SDPA
,,,,,0.1730560064315796,0.1855040043592453,0.17514944165945054,0.17457599937915802,0.0024650139721886484,8192,64,8,32,131072,136,0,96,False,SDPA
,,,,,0.1722240000963211,0.1937599927186966,0.17612352162599565,0.17510400712490082,0.003266582908902162,8192,64,8,32,131072,144,0,96,False,SDPA
,,,,,0.17318400740623474,0.19763199985027313,0.17598528206348418,0.17510400712490082,0.003686511195751773,8192,64,8,32,131072,152,0,96,False,SDPA
,,,,,0.17312000691890717,0.19660800695419312,0.175629440844059,0.17499200254678726,0.0037404214601554405,8192,64,8,32,131072,160,0,96,False,SDPA
,,,,,0.17321600019931793,0.1945279985666275,0.17548672258853912,0.17510400712490082,0.0030511684827250678,8192,64,8,32,131072,168,0,96,False,SDPA
,,,,,0.17315199971199036,0.18636800348758698,0.17570432186126708,0.17510400712490082,0.002491824193823849,8192,64,8,32,131072,176,0,96,False,SDPA
,,,,,0.1730560064315796,0.19350400567054749,0.1760857629776001,0.17510400712490082,0.00323704874032272,8192,64,8,32,131072,184,0,96,False,SDPA
,,,,,0.1730560064315796,0.1955839991569519,0.1761292812228203,0.175135999917984,0.003444863834728222,8192,64,8,32,131072,192,0,96,False,SDPA
,,,,,0.17315199971199036,0.2006399929523468,0.1759622409939766,0.17510400712490082,0.0040237194135457404,8192,64,8,32,131072,200,0,96,False,SDPA
,,,,,0.1730560064315796,0.1913599967956543,0.1760716813802719,0.17510400712490082,0.0031372296049153882,8192,64,8,32,131072,208,0,96,False,SDPA
,,,,,0.1730560064315796,0.19468800723552704,0.1761312022805214,0.17510400712490082,0.004023993963445859,8192,64,8,32,131072,216,0,96,False,SDPA
,,,,,0.17401599884033203,0.19545599818229675,0.17597311973571778,0.17510400712490082,0.003583595503620477,8192,64,8,32,131072,224,0,96,False,SDPA
,,,,,0.1730560064315796,0.1955839991569519,0.1756748825311661,0.17510400712490082,0.003787659811403654,8192,64,8,32,131072,232,0,96,False,SDPA
,,,,,0.17308799922466278,0.1945600062608719,0.17569856107234955,0.17510400712490082,0.003382380769600939,8192,64,8,32,131072,240,0,96,False,SDPA
,,,,,0.17312000691890717,0.1945600062608719,0.1760704019665718,0.17510400712490082,0.0036960925338622554,8192,64,8,32,131072,248,0,96,False,SDPA
,,,,,0.17388799786567688,0.19670400023460388,0.17593536138534546,0.17510400712490082,0.0037161602000339118,8192,64,8,32,131072,256,0,96,False,SDPA
,,,,,0.10035199671983719,0.12390399724245071,0.10310591802001,0.10239999741315842,0.003711660419255975,8192,64,8,32,131072,1,0,128,False,SDPA
,,,,,0.10035199671983719,0.12185599654912949,0.10268991827964782,0.10236799716949463,0.003141874784986627,8192,64,8,32,131072,2,0,128,False,SDPA
,,,,,0.10035199671983719,0.11366400122642517,0.10230975776910782,0.1019199974834919,0.0022616892937282994,8192,64,8,32,131072,3,0,128,False,SDPA
,,,,,0.10035199671983719,0.11366400122642517,0.10201087757945061,0.1013759970664978,0.002075519301573712,8192,64,8,32,131072,4,0,128,False,SDPA
,,,,,0.09942399710416794,0.15052799880504608,0.10295039787888527,0.1013759970664978,0.00722670568020516,8192,64,8,32,131072,5,0,128,False,SDPA
,,,,,0.09932799637317657,0.12902399897575378,0.10256383731961251,0.1013759970664978,0.004183244529031743,8192,64,8,32,131072,6,0,128,False,SDPA
,,,,,0.10035199671983719,0.11382400244474411,0.10242047801613807,0.10231999680399895,0.002101850302112156,8192,64,8,32,131072,7,0,128,False,SDPA
,,,,,0.09948799759149551,0.10672000050544739,0.10151039764285087,0.1013759970664978,0.001360959995491695,8192,64,8,32,131072,8,0,128,False,SDPA
,,,,,0.09932799637317657,0.11059200018644333,0.10163327768445014,0.1013759970664978,0.0015663270010153607,8192,64,8,32,131072,9,0,128,False,SDPA
,,,,,0.10035199671983719,0.11555200070142746,0.10204607784748078,0.1013759970664978,0.0026288617386530807,8192,64,8,32,131072,10,0,128,False,SDPA
,,,,,0.10035199671983719,0.11059200018644333,0.10171263784170151,0.1013759970664978,0.0020433978110211935,8192,64,8,32,131072,11,0,128,False,SDPA
,,,,,0.09945599734783173,0.12390399724245071,0.10273471787571907,0.1013919971883297,0.003866274257517225,8192,64,8,32,131072,12,0,128,False,SDPA
,,,,,0.10035199671983719,0.10950399935245514,0.10158527746796608,0.1013759970664978,0.0014053098803189729,8192,64,8,32,131072,13,0,128,False,SDPA
,,,,,0.09932799637317657,0.11168000102043152,0.1017823974788189,0.1013759970664978,0.002078141384289092,8192,64,8,32,131072,14,0,128,False,SDPA
,,,,,0.09932799637317657,0.12083200365304947,0.10180223762989044,0.1013759970664978,0.0030651428978368455,8192,64,8,32,131072,15,0,128,False,SDPA
,,,,,0.10035199671983719,0.11382400244474411,0.10217855781316758,0.1013759970664978,0.0025810412392910896,8192,64,8,32,131072,16,0,128,False,SDPA
,,,,,0.10035199671983719,0.12083200365304947,0.10217471793293953,0.1013759970664978,0.0030899680403869145,8192,64,8,32,131072,17,0,128,False,SDPA
,,,,,0.10035199671983719,0.1247360035777092,0.10245695754885674,0.1013759970664978,0.0036793737272815693,8192,64,8,32,131072,18,0,128,False,SDPA
,,,,,0.10035199671983719,0.11142399907112122,0.10223679780960084,0.10148799791932106,0.0020294589726762447,8192,64,8,32,131072,19,0,128,False,SDPA
,,,,,0.09942399710416794,0.11788800358772278,0.10187199771404266,0.1013759970664978,0.002863164169360655,8192,64,8,32,131072,20,0,128,False,SDPA
,,,,,0.09932799637317657,0.17817600071430206,0.10324479758739472,0.1013759970664978,0.01077445131814197,8192,64,8,32,131072,21,0,128,False,SDPA
,,,,,0.10025600343942642,0.11184000223875046,0.1019551981985569,0.1013759970664978,0.00196886417610688,8192,64,8,32,131072,22,0,128,False,SDPA
,,,,,0.10035199671983719,0.12390399724245071,0.10273535802960396,0.10230399668216705,0.0037703349172226097,8192,64,8,32,131072,23,0,128,False,SDPA
,,,,,0.10035199671983719,0.11260800063610077,0.10192191734910011,0.1013759970664978,0.002059114511702005,8192,64,8,32,131072,24,0,128,False,SDPA
,,,,,0.09932799637317657,0.11180800199508667,0.10178367733955383,0.1013759970664978,0.0022740714537219657,8192,64,8,32,131072,25,0,128,False,SDPA
,,,,,0.10035199671983719,0.11164800077676773,0.10241023808717728,0.10150399804115295,0.002147202303166292,8192,64,8,32,131072,26,0,128,False,SDPA
,,,,,0.10035199671983719,0.10956799983978271,0.10198847785592079,0.1013759970664978,0.0016190866352917806,8192,64,8,32,131072,27,0,128,False,SDPA
,,,,,0.1003199964761734,0.12083200365304947,0.10243327781558037,0.10151999816298485,0.003041879750824161,8192,64,8,32,131072,28,0,128,False,SDPA
,,,,,0.09932799637317657,0.12403199821710587,0.10267007783055306,0.1013759970664978,0.004266382789470587,8192,64,8,32,131072,29,0,128,False,SDPA
,,,,,0.1013759970664978,0.11059200018644333,0.10272383764386177,0.10239999741315842,0.0018338951948940923,8192,64,8,32,131072,30,0,128,False,SDPA
,,,,,0.10035199671983719,0.11264000087976456,0.10269951805472374,0.10239999741315842,0.002548838358809124,8192,64,8,32,131072,31,0,128,False,SDPA
,,,,,0.10035199671983719,0.12492799758911133,0.10235967814922332,0.1013759970664978,0.003432678774265191,8192,64,8,32,131072,32,0,128,False,SDPA
,,,,,0.10035199671983719,0.12595200538635254,0.10223423793911934,0.1013759970664978,0.0035904335077576867,8192,64,8,32,131072,33,0,128,False,SDPA
,,,,,0.09942399710416794,0.11382400244474411,0.10185663789510727,0.1013759970664978,0.0023160800356559316,8192,64,8,32,131072,34,0,128,False,SDPA
,,,,,0.10035199671983719,0.12483199685811996,0.10259135767817497,0.1013759970664978,0.0038115454620006057,8192,64,8,32,131072,35,0,128,False,SDPA
,,,,,0.10035199671983719,0.12268800288438797,0.10255871757864952,0.10195199772715569,0.0032110471259775234,8192,64,8,32,131072,36,0,128,False,SDPA
,,,,,0.1003199964761734,0.10956799983978271,0.10157759755849838,0.1013759970664978,0.0013336943167789913,8192,64,8,32,131072,37,0,128,False,SDPA
,,,,,0.10025600343942642,0.10649599879980087,0.10175807788968086,0.1013759970664978,0.00130230825709922,8192,64,8,32,131072,38,0,128,False,SDPA
,,,,,0.10035199671983719,0.12390399724245071,0.10206143751740455,0.1013759970664978,0.003447308309325678,8192,64,8,32,131072,39,0,128,False,SDPA
,,,,,0.10035199671983719,0.11270400136709213,0.10226047798991203,0.1013759970664978,0.0026808581237517705,8192,64,8,32,131072,40,0,128,False,SDPA
,,,,,0.09945599734783173,0.1257600039243698,0.10234623774886131,0.1013759970664978,0.0036758772649483503,8192,64,8,32,131072,41,0,128,False,SDPA
,,,,,0.09932799637317657,0.11366400122642517,0.10212543815374374,0.1013759970664978,0.0025215200996205286,8192,64,8,32,131072,42,0,128,False,SDPA
,,,,,0.10035199671983719,0.11776000261306763,0.10216127753257752,0.1013759970664978,0.002763528052006727,8192,64,8,32,131072,43,0,128,False,SDPA
,,,,,0.09932799637317657,0.10956799983978271,0.10189567744731903,0.1013759970664978,0.0018551237800422176,8192,64,8,32,131072,44,0,128,False,SDPA
,,,,,0.10035199671983719,0.11158400028944016,0.10214463755488395,0.1013759970664978,0.0017515144354280446,8192,64,8,32,131072,45,0,128,False,SDPA
,,,,,0.10035199671983719,0.12383999675512314,0.10239231750369072,0.1013759970664978,0.0036591358604290292,8192,64,8,32,131072,46,0,128,False,SDPA
,,,,,0.10035199671983719,0.11155200004577637,0.10219391763210296,0.1013759970664978,0.002156754634204606,8192,64,8,32,131072,47,0,128,False,SDPA
,,,,,0.09948799759149551,0.11366400122642517,0.10215231776237488,0.1013759970664978,0.0024386594751493827,8192,64,8,32,131072,48,0,128,False,SDPA
,,,,,0.10035199671983719,0.12697599828243256,0.10238719776272774,0.10155199840664864,0.003750012496038671,8192,64,8,32,131072,49,0,128,False,SDPA
,,,,,0.10035199671983719,0.11468800157308578,0.10234751790761948,0.10220800340175629,0.0022666377133855535,8192,64,8,32,131072,50,0,128,False,SDPA
,,,,,0.10035199671983719,0.114656001329422,0.10218303769826889,0.1013919971883297,0.0023795469359219395,8192,64,8,32,131072,51,0,128,False,SDPA
,,,,,0.10035199671983719,0.11264000087976456,0.10214527785778045,0.1013759970664978,0.0023116497748886136,8192,64,8,32,131072,52,0,128,False,SDPA
,,,,,0.10028800368309021,0.11462400108575821,0.10216383770108223,0.1013759970664978,0.002393847754491354,8192,64,8,32,131072,53,0,128,False,SDPA
,,,,,0.09945599734783173,0.11468800157308578,0.10194495782256126,0.1013759970664978,0.00232780019806233,8192,64,8,32,131072,54,0,128,False,SDPA
,,,,,0.09939199686050415,0.1207360029220581,0.10181247770786285,0.1013759970664978,0.003043002318584231,8192,64,8,32,131072,55,0,128,False,SDPA
,,,,,0.10035199671983719,0.1117120012640953,0.10222143799066544,0.10148799791932106,0.0019862299358197368,8192,64,8,32,131072,56,0,128,False,SDPA
,,,,,0.09935999661684036,0.12595200538635254,0.10201151758432388,0.1013759970664978,0.003816521478878124,8192,64,8,32,131072,57,0,128,False,SDPA
,,,,,0.10035199671983719,0.1228799968957901,0.10307135775685311,0.10239999741315842,0.0038269033909314877,8192,64,8,32,131072,58,0,128,False,SDPA
,,,,,0.10019200295209885,0.11590400338172913,0.10243711784482003,0.10140799731016159,0.0028080067930042743,8192,64,8,32,131072,59,0,128,False,SDPA
,,,,,0.09932799637317657,0.12390399724245071,0.10228415757417679,0.1013919971883297,0.0034269528087898,8192,64,8,32,131072,60,0,128,False,SDPA
,,,,,0.10035199671983719,0.11878400295972824,0.10228031769394874,0.1013759970664978,0.002902969286341758,8192,64,8,32,131072,61,0,128,False,SDPA
,,,,,0.10035199671983719,0.1157120019197464,0.10226559773087501,0.10153599828481674,0.0021898857399221486,8192,64,8,32,131072,62,0,128,False,SDPA
,,,,,0.10035199671983719,0.11366400122642517,0.10245695754885674,0.10155199840664864,0.0021958656999471055,8192,64,8,32,131072,63,0,128,False,SDPA
,,,,,0.09948799759149551,0.11356800049543381,0.10236351802945137,0.10220800340175629,0.0022831506516331713,8192,64,8,32,131072,64,0,128,False,SDPA
,,,,,0.10547199845314026,0.1186240017414093,0.10767231926321984,0.10751999914646149,0.0022984790119700864,8192,64,8,32,131072,65,0,128,False,SDPA
,,,,,0.10444799810647964,0.16793599724769592,0.10808127865195274,0.10649599879980087,0.00910141911312502,8192,64,8,32,131072,66,0,128,False,SDPA
,,,,,0.10547199845314026,0.12800000607967377,0.10736319914460182,0.10649599879980087,0.0034140171984053127,8192,64,8,32,131072,67,0,128,False,SDPA
,,,,,0.10444799810647964,0.12809599936008453,0.1065625587105751,0.10555199906229973,0.0034008391096756073,8192,64,8,32,131072,68,0,128,False,SDPA
,,,,,0.10444799810647964,0.11776000261306763,0.10691711902618409,0.10649599879980087,0.0021132547894498577,8192,64,8,32,131072,69,0,128,False,SDPA
,,,,,0.1043199971318245,0.1157120019197464,0.10621951892971992,0.10548799857497215,0.002122155739993912,8192,64,8,32,131072,70,0,128,False,SDPA
,,,,,0.10534399747848511,0.1372160017490387,0.107342718988657,0.10649599879980087,0.004416469824092028,8192,64,8,32,131072,71,0,128,False,SDPA
,,,,,0.10342399775981903,0.24265600740909576,0.10870783865451812,0.10547199845314026,0.019483797015652223,8192,64,8,32,131072,72,0,128,False,SDPA
,,,,,0.10444799810647964,0.11673600226640701,0.10628287866711617,0.10548799857497215,0.002267368218025048,8192,64,8,32,131072,73,0,128,False,SDPA
,,,,,0.10425599664449692,0.12595200538635254,0.10597759857773781,0.10542399808764458,0.003317486063430975,8192,64,8,32,131072,74,0,128,False,SDPA
,,,,,0.10444799810647964,0.13414399325847626,0.10672447860240936,0.10547199845314026,0.004734403951739555,8192,64,8,32,131072,75,0,128,False,SDPA
,,,,,0.10342399775981903,0.12185599654912949,0.10598655849695206,0.10547199845314026,0.002979066755304342,8192,64,8,32,131072,76,0,128,False,SDPA
,,,,,0.1034879982471466,0.12902399897575378,0.10569407835602761,0.10540799796581268,0.003569963735865984,8192,64,8,32,131072,77,0,128,False,SDPA
,,,,,0.10435199737548828,0.11779200285673141,0.10568319842219352,0.10547199845314026,0.0021796494541397823,8192,64,8,32,131072,78,0,128,False,SDPA
,,,,,0.10435199737548828,0.11388800293207169,0.10575103849172592,0.10547199845314026,0.00146798879013227,8192,64,8,32,131072,79,0,128,False,SDPA
,,,,,0.1042879968881607,0.11366400122642517,0.10629887863993645,0.10553599894046783,0.0020629099524392095,8192,64,8,32,131072,80,0,128,False,SDPA
,,,,,0.10444799810647964,0.1271360069513321,0.10677695885300637,0.10548799857497215,0.003714705406371424,8192,64,8,32,131072,81,0,128,False,SDPA
,,,,,0.10342399775981903,0.12492799758911133,0.10581887826323509,0.10543999820947647,0.003149491855112886,8192,64,8,32,131072,82,0,128,False,SDPA
,,,,,0.10444799810647964,0.11753600090742111,0.1064300787448883,0.1056159995496273,0.002427528410636804,8192,64,8,32,131072,83,0,128,False,SDPA
,,,,,0.10342399775981903,0.12492799758911133,0.10595647841691971,0.10547199845314026,0.0032511246947429322,8192,64,8,32,131072,84,0,128,False,SDPA
,,,,,0.10355199873447418,0.2949120104312897,0.11025727868080139,0.10547199845314026,0.026710958974862257,8192,64,8,32,131072,85,0,128,False,SDPA
,,,,,0.10444799810647964,0.11980800330638885,0.10647551879286767,0.10630399733781815,0.002286930917519399,8192,64,8,32,131072,86,0,128,False,SDPA
,,,,,0.10444799810647964,0.11980800330638885,0.10708095893263817,0.10649599879980087,0.0023232893395594735,8192,64,8,32,131072,87,0,128,False,SDPA
,,,,,0.10364799946546555,0.130048006772995,0.10650111883878707,0.10550399869680405,0.003656409007163723,8192,64,8,32,131072,88,0,128,False,SDPA
,,,,,0.10543999820947647,0.11878400295972824,0.10695359885692596,0.10649599879980087,0.0021496410074436528,8192,64,8,32,131072,89,0,128,False,SDPA
